598;90
505;90
425;90
358;90
305;90
262;90
349;90
419;90
475;90
519;90
555;90
584;90
607;90
625;90
639;90
651;90
661;90
668;90
674;90
679;90
683;90
686;90
688;90
690;90
692;90
693;90
694;90
695;90
695;90
696;90
696;90
697;90
697;90
697;90
697;90
697;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
698;90
