465;45
395;45
412;45
426;45
651;45
617;45
589;45
568;45
550;45
537;45
525;45
517;45
509;45
504;45
499;45
496;45
956;45
1219;45
1071;45
953;45
859;45
783;45
723;45
674;45
636;45
605;45
580;45
560;45
544;45
532;45
522;45
513;45
507;45
502;45
666;45
629;45
599;45
576;45
557;45
542;45
530;45
520;45
512;45
506;45
516;45
1062;45
974;45
903;45
933;45
1312;45
1540;45
1617;45
1639;45
1407;45
1222;45
1074;45
955;45
860;45
785;45
724;45
675;45
636;45
605;45
1011;45
905;45
820;45
752;45
698;45
655;45
620;45
592;45
541;45
756;45
701;45
657;45
622;45
593;45
501;45
475;45
884;45
1153;45
1379;45
1445;45
1252;45
1192;45
1345;45
1450;45
1234;45
1067;45
959;45
769;45
711;45
665;45
841;45
970;45
779;45
924;45
1030;45
827;45
757;45
852;45
722;45
674;45
635;45
603;45
603;45
505;45
500;45
662;45
787;45
725;45
714;45
651;45
744;45
614;45
587;45
565;45
548;45
534;45
523;45
640;45
607;45
736;45
684;45
787;45
726;45
676;45
637;45
605;45
580;45
560;45
544;45
531;45
709;45
663;45
626;45
803;45
738;45
686;45
645;45
612;45
563;45
546;45
533;45
718;45
856;45
713;45
666;45
614;45
783;45
695;45
636;45
518;45
510;45
443;45
417;45
429;45
593;45
571;45
552;45
538;45
526;45
516;45
509;45
423;45
434;45
443;45
450;45
456;45
461;45
699;45
878;45
799;45
735;45
684;45
643;45
610;45
901;45
805;45
740;45
686;45
590;45
862;45
785;45
831;45
1031;45
845;45
772;45
876;45
1048;45
1159;45
1012;45
905;45
820;45
752;45
780;45
917;45
830;45
759;45
703;45
859;45
961;45
1010;45
891;45
809;45
711;45
665;45
773;45
714;45
667;45
630;45
600;45
575;45
556;45
529;45
519;45
511;45
475;45
476;45
723;45
674;45
635;45
604;45
831;45
761;45
918;45
814;45
747;45
694;45
882;45
1037;45
855;45
779;45
719;45
671;45
890;45
783;45
718;45
670;45
619;45
591;45
808;45
659;45
623;45
594;45
823;45
670;45
627;45
597;45
551;45
536;45
525;45
516;45
508;45
503;45
498;45
494;45
491;45
489;45
487;45
483;45
482;45
482;45
481;45
481;45
480;45
480;45
480;45
480;45
480;45
479;45
479;45
479;45
909;45
1105;45
979;45
879;45
1200;45
1005;45
895;45
812;45
745;45
692;45
675;45
822;45
722;45
673;45
591;45
904;45
753;45
694;45
648;45
614;45
587;45
566;45
548;45
534;45
523;45
514;45
507;45
479;45
479;45
479;45
476;45
476;45
477;45
477;45
478;45
478;45
478;45
471;45
473;45
474;45
475;45
960;45
1231;45
1080;45
960;45
864;45
787;45
725;45
676;45
637;45
605;45
580;45
543;45
1018;45
910;45
824;45
755;45
700;45
656;45
620;45
592;45
493;45
995;45
1366;45
1188;45
1046;45
933;45
834;45
763;45
